0.0,936.3653693509,0.0,-16.0266792394,5.02377e-05,0.0,1.806706584929e-05,0.04697240466734,6.930062890369e-05,7.579794003858e-06
0.0,936.5239828168,0.0,-16.49218006346,5.50846e-05,0.0,1.968920089195e-05,0.05151144155257,7.765256375979e-05,8.167400595984e-06
0.0,936.6845918156,0.0,-16.9676242661,6.0399e-05,0.0,2.14432985345e-05,0.05648917671053,8.683709574436e-05,8.695745515314e-06
0.0,936.8450329165,0.0,-17.45281043251,6.62262e-05,0.0,2.333764416336e-05,0.06194803566001,9.681662128643e-05,8.786866222968e-06
0.0,937.0039464588,0.0,-17.9445597033,7.26156e-05,0.0,2.536819296413e-05,0.0679343137448,0.0001076306872199,8.224797909052e-06
0.0,937.1593161924,0.0,-18.43170911368,7.96214e-05,0.0,2.749258095229e-05,0.07449942496929,0.0001196553659919,8.267946793182e-06
0.0,937.324128732,0.0,-18.94021778204,8.73032e-05,0.0,2.983322058112e-05,0.08169900548103,0.0001334194950228,8.828656634084e-06
0.0,937.4958759317,0.0,-19.47308386394,9.5726e-05,0.0,3.242463164758e-05,0.08959478162789,0.0001491364954335,9.583341435221e-06
0.0,937.6716044942,0.0,-20.02548169522,0.000104961,0.0,3.526502419142e-05,0.09825404250197,0.0001668909323064,1.049212649689e-05
0.0,937.8516936103,0.0,-20.5922046652,0.000115088,0.0,3.834659891643e-05,0.1077500664954,0.0001867130293015,1.148843446199e-05
0.0,938.0371311099,0.0,-21.17358215101,0.000126191,0.0,4.168915263127e-05,0.1181643135506,0.0002088382214602,1.257981488906e-05
0.0,938.2227975773,0.0,-21.77078029607,0.000138366,0.0,4.531923607062e-05,0.1295868326461,0.0002335509973884,1.377507574025e-05
0.0,938.4119193272,0.0,-22.38275814357,0.000151716,0.0,4.925164821345e-05,0.1421127218504,0.0002610953839049,1.508517451076e-05
0.0,938.6060311034,0.0,-23.00952225322,0.000166353,0.0,5.350828385758e-05,0.1558503366498,0.0002917723522285,1.65212872996e-05
0.0,938.799925695,0.0,-23.64178891156,0.000182402,0.0,5.804384680926e-05,0.170916271662,0.0003254108854535,1.894109623942e-05
0.0,938.9918253682,0.0,-24.27661904132,0.0002,0.0,6.284858535582e-05,0.1874393518401,0.0003620696457042,2.274088892468e-05
0.0,939.1875808659,0.0,-24.92493296526,0.000219296,0.0,6.802173730656e-05,0.2055598564264,0.000402643619847,2.695047228688e-05
0.0,939.3652806841,0.0,-25.52632607771,0.000240453,0.0,7.306735998077e-05,0.2254337307616,0.0004435153491103,3.519399944385e-05
0.0,939.5363504041,0.0,-26.10673613276,0.000263651,0.0,7.816776601e-05,0.2472288025624,0.0004861297583809,4.925699146364e-05
0.0,939.6851901331,0.0,-26.61939465779,0.000289088,0.0,8.286554878273e-05,0.271131847937,0.0005269295105675,7.116188415855e-05
0.0,939.7993629171,0.0,-27.01374971107,0.000316979,0.0,8.660462008679e-05,0.2973442650953,0.0005613312930615,9.213353262445e-05
0.0,939.893354001,0.0,-27.33750403619,0.00034756,0.0,8.97570389086e-05,0.3260884302924,0.0005924157780497,0.0001112251796504
0.0,939.9740871246,0.0,-27.61423523631,0.000381092,0.0,9.251146047261e-05,0.3576081146447,0.0006217435264688,0.0001282946534867
0.0,940.0406873876,0.0,-27.84110128433,0.000417859,0.0,9.481113150482e-05,0.3921703686516,0.0006483292315463,0.0001424864530832
0.0,940.1086394156,0.0,-28.07660263088,0.000458174,0.0,9.723831677333e-05,0.4300701567045,0.0006780156079059,0.0001539272836904
0.0,940.1822712067,0.0,-28.33905733364,0.000502377,0.0,9.999169845262e-05,0.4716293562517,0.0007133810051502,0.000166398045612
0.0,940.2560635065,0.0,-28.60314082855,0.000550846,0.0,0.0001028141319742,0.5172019276064,0.0007522935588022,0.0001784678186986
0.0,940.3300334338,0.0,-28.86748692778,0.00060399,0.0,0.0001056920605905,0.5671743283136,0.0007949702940785,0.0001898403020757
0.0,940.4046327259,0.0,-29.13376153915,0.000662262,0.0,0.0001086447714011,0.621972109589,0.000842117328618,0.0002011472121166
0.0,940.4800368097,0.0,-29.40353015133,0.000726156,0.0,0.0001116917849358,0.6820618792698,0.0008945129545744,0.0002124660351776
0.0,940.5566207309,0.0,-29.67692058625,0.000796214,0.0,0.0001148372864916,0.7479545822166,0.0009527935915265,0.0002231444402178
0.0,940.6312449305,0.0,-29.94138796757,0.000873032,0.0,0.0001179357847121,0.8202094516734,0.001014998591277,0.0002356622536201
0.0,940.7026851218,0.0,-30.19411397226,0.00095726,0.0,0.0001209483227751,0.8994418686518,0.001080454220147,0.0002466767419972
0.0,940.7831387932,0.0,-30.48643031477,0.00104961,0.0,0.0001244962493684,0.9863245666258,0.001160514039742,0.0002565208860232
0.0,940.8678340319,0.0,-30.80304278809,0.00115088,0.0,0.0001284165930072,1.081600207526,0.001254315113566,0.0002675278864533
0.0,940.9558533727,0.0,-31.1297458951,0.00126191,0.0,0.0001325472609092,1.186073572146,0.001360559499488,0.0002789081033751
0.0,941.0471917252,0.0,-31.46798199218,0.00138366,0.0,0.0001369160822503,1.300637889203,0.001480937363776,0.0002904141917252
0.0,941.1412407856,0.0,-31.81629860619,0.00151716,0.0,0.0001415143524019,1.42627003411,0.001617312578245,0.000301741846849
0.0,941.2350708828,0.0,-32.16237450398,0.00166353,0.0,0.0001461838648543,1.564039227352,0.001766015054619,0.0003151406644621
0.0,941.3276533134,0.0,-32.5008941461,0.00182402,0.0,0.0001508497039126,1.715108122802,0.001927014179413,0.0003259923307132
0.0,941.4298085832,0.0,-32.89494059979,0.002,0.0,0.0001564046599003,1.880767802865,0.002123194062355,0.0003372470641412
0.0,941.5391275023,0.0,-33.31551025551,0.00219296,0.0,0.000162482174026,2.062441596326,0.002351667488114,0.0003498731715622
0.0,941.6525270997,0.0,-33.75407055124,0.00240453,0.0,0.000168985224315,2.261655933811,0.002612160074375,0.0003630521054809
0.0,941.7707491582,0.0,-34.20758601439,0.00263651,0.0,0.0001758901378454,2.480118905102,0.002909505385892,0.0003765309125843
0.0,941.905577308,0.0,-34.67814900514,0.00289088,0.0,0.0001832507876297,2.719687697331,0.003283874349863,0.0003901028197411
0.0,942.0118921683,0.0,-35.13528558231,0.00316979,0.0,0.0001905953261569,2.982408697873,0.00360780312267,0.0004097071082562
0.0,942.1387365665,0.0,-35.62935402936,0.0034756,0.0,0.0001987510459505,3.270510674993,0.004029604642205,0.0004209800864153
0.0,942.276978433,0.0,-36.18461457819,0.00381092,0.0,0.0002081907895221,3.58645621896,0.004532574311088,0.0004357902487041
0.0,942.4214029789,0.0,-36.76518066761,0.00417859,0.0,0.0002183754655903,3.932933933829,0.005109745910466,0.0004517977295108
0.0,942.5725967564,0.0,-37.37056108763,0.00458174,0.0,0.0002293436029548,4.312899047796,0.005770065599847,0.0004680723274538
0.0,942.7298816271,0.0,-37.99764950731,0.00502377,0.0,0.000241085984004,4.729585253204,0.006526330174834,0.0004849365870257
0.0,942.8942959157,0.0,-38.65151834788,0.00550846,0.0,0.0002537496166591,5.1865545542,0.007392262710723,0.0005022735929358
0.0,943.0667958547,0.0,-39.33337893082,0.0060399,0.0,0.0002674197021498,5.687701982286,0.008384011967661,0.0005202772941652
0.0,943.2460821625,0.0,-40.04425387728,0.00662262,0.0,0.0002821851274453,6.23730415361,0.009520174848847,0.000538271249448
0.0,943.4330041235,0.0,-40.7813027855,0.00726156,0.0,0.0002980578670337,6.840038526777,0.01081115258729,0.0005582098079604
0.0,943.6212587213,0.0,-41.51755271959,0.00796214,0.0,0.0003144967305198,7.50105943183,0.01224301508143,0.0005869682169397
0.0,943.814492171,0.0,-42.28308121044,0.00873032,0.0,0.0003322188894908,8.226006418957,0.01385518069783,0.0006142234129589
0.0,944.0219610219,0.0,-43.14088440717,0.0095726,0.0,0.0003528542210957,9.021057238816,0.01576001428998,0.0006310482340127
0.0,944.2448299535,0.0,-44.06863266715,0.0104961,0.0,0.0003761150583487,9.893016850534,0.01799269333183,0.0006540949972761
0.0,944.4779023438,0.0,-45.03486560141,0.0115088,0.0,0.0004014045830833,10.84932218367,0.02055745631072,0.0006780768514106
0.0,944.722579298,0.0,-46.03897310559,0.0126191,0.0,0.0004288606657938,11.89819787906,0.02349879406679,0.0007031039815929
0.0,944.969769391,0.0,-47.03783340593,0.0138366,0.0,0.0004573878610553,13.04855025428,0.02676285119036,0.0007491960495944
0.0,945.22093846,0.0,-48.04380279934,0.0151716,0.0,0.0004873691316495,14.3101331139,0.03040451924229,0.0008067206441066
0.0,945.4937479702,0.0,-49.20083044347,0.0166353,0.0,0.0005234396476584,15.69391445136,0.03474624183036,0.0008414804949303
0.0,945.7855323835,0.0,-50.45359896391,0.0182402,0.0,0.0005644548574494,17.21159023108,0.03982797137738,0.0008749846502389
0.0,946.0924967069,0.0,-51.75796106115,0.02,0.0,0.0006093791164242,18.87627329333,0.04568447914244,0.0009100309183805
0.0,946.4145530752,0.0,-53.11214803281,0.0219296,0.0,0.0006584774146042,20.70209984506,0.05243162678092,0.0009466435622524
0.0,946.7533843793,0.0,-54.51513404652,0.0240453,0.0,0.0007120551021113,22.70482536332,0.06021374039205,0.0009846420422021
0.0,947.1101792934,0.0,-55.9707264974,0.0263651,0.0,0.0007706339187491,24.90159171693,0.06919989700538,0.001024277983087
0.0,947.4860434838,0.0,-57.48079654705,0.0289088,0.0,0.0008347115805944,27.31116682037,0.07959296405609,0.001065624148532
0.0,947.883751532,0.0,-59.0475741634,0.0316979,0.0,0.0009048508159324,29.95440674284,0.09163807512218,0.00110871151451
0.0,948.3055186877,0.0,-60.67360712126,0.034756,0.0,0.0009816865178536,32.85379382909,0.1056340148818,0.001153597357994
0.0,948.7533776871,0.0,-62.36212979404,0.0381092,0.0,0.001065954497296,36.03448715784,0.1219512429429,0.001200315138625
0.0,949.2318539256,0.0,-64.11763049408,0.0417859,0.0,0.001158538858961,39.52363214739,0.1410546413758,0.001248889575553
0.0,949.7455016824,0.0,-65.94595149687,0.0458174,0.0,0.001260505924016,43.35146093796,0.1635422748624,0.001299358224001
0.0,949.8065768275,0.0,0.0,0.04683343273607,0.0,0.0,44.31607175944,0.1666306686914,0.001289963487271
0.0,949.872226212,0.0,0.0,0.04786732129362,0.0,0.0,45.29766630348,0.1701727364918,0.001280545409481
0.0,949.9378375849,0.0,0.0,0.04890120985116,0.0,0.0,46.27926043828,0.1738491030192,0.001271126416052
0.0,950.0034072563,0.0,0.0,0.04993509840871,0.0,0.0,47.26085412209,0.1776595078606,0.001261706436964
0.0,950.1044425295,0.0,0.0,0.05096898696626,0.0,0.0,48.24320348915,0.1826574587225,0.001265895917594
0.0,950.2051292803,0.0,0.0,0.0520028755238,0.0,0.0,49.22570156306,0.1876974969843,0.001270426513535
0.0,950.3066640363,0.0,0.0,0.05303676408135,0.0,0.0,50.20822287702,0.1929674684041,0.001274460486921
0.0,950.4065525603,0.0,0.0,0.0540706526389,0.0,0.0,51.19072214821,0.1983804210008,0.001277977121204
0.0,950.5031953754,0.0,0.0,0.05510454119644,0.0,0.0,52.17317576818,0.2038667187319,0.0009004022683682
0.0,950.5546494207,0.0,0.0,0.05613842975399,0.0,0.0,53.154972411,0.2076730028243,-0.01129344580673
0.0,950.6054023009,0.0,0.0,0.05717231831153,0.0,0.0,54.13675202879,0.2115626202237,-0.02346213814364
0.0,950.6590462805,0.0,0.0,0.05820620686908,0.0,0.0,55.11856828582,0.2156888239493,-0.03545071186733
0.0,950.7123422117,0.0,0.0,0.05924009542663,0.0,0.0,56.10037109034,0.2199187855492,-0.04724458891842
0.0,950.764417064,0.0,0.0,0.06027398398417,0.0,0.0,57.08223785624,0.2241213906032,-0.05808106190078
0.0,950.793444258,0.0,0.0,0.06130787254172,0.0,0.0,58.06600929797,0.2251139960996,-0.05027257977738
0.0,950.8178986256,0.0,0.0,0.06234176109927,0.0,0.0,59.05011674627,0.2255455387512,-0.03911497156331
0.0,950.8444539876,0.0,0.0,0.06337564965681,0.0,0.0,60.03423046281,0.2261545312284,-0.0281412001913
0.0,950.869480643,0.0,0.0,0.06440953821436,0.0,0.0,61.01829079484,0.2267733555066,-0.01736624797067
0.0,950.8936387226,0.0,0.0,0.06544342677191,0.0,0.0,62.0022884191,0.2274497945124,-0.006938970112494
0.0,950.9267691481,0.0,0.0,0.06647731532945,0.0,0.0,62.98612549462,0.2289331932517,0.001046419643358
0.0,950.9973462247,0.0,0.0,0.067511203887,0.0,0.0,63.96958057,0.2333951669728,0.001038138123671
0.0,951.0707692821,0.0,0.0,0.06854509244455,0.0,0.0,64.95305937542,0.2381744263278,0.001029168657069
0.0,951.1432423139,0.0,0.0,0.06957898100209,0.0,0.0,65.93649831376,0.2430792734634,0.001019498309888
0.0,951.2148855516,0.0,0.0,0.07061286955964,0.0,0.0,66.91989644811,0.2481161885304,0.001009116475186
0.0,951.28679762,0.0,0.0,0.07164675811718,0.0,0.0,67.90326775843,0.2533473307193,0.0009980151592552
0.0,951.3630940691,0.0,0.0,0.07268064667473,0.0,0.0,68.88677251234,0.2589123870795,0.0009861172841762
0.0,951.4434527718,0.0,0.0,0.07371453523228,0.0,0.0,69.87079329796,0.2644186229004,0.000973114440389
0.0,951.5232526954,0.0,0.0,0.07474842378982,0.0,0.0,70.85481902446,0.2700443138828,0.0009593625450158
0.0,951.602602544,0.0,0.0,0.07578231234737,0.0,0.0,71.83879667012,0.2758489864367,0.0009449091890998
0.0,951.6831390234,0.0,0.0,0.07681620090492,0.0,0.0,72.82275292524,0.281930279799,0.0009297642204256
0.0,951.7704148822,0.0,0.0,0.07785008946246,0.0,0.0,73.80678868288,0.2886232634248,0.0009139414788956
0.0,951.8618270778,0.0,0.0,0.07888397802001,0.0,0.0,74.79086712533,0.2957803199634,0.0008974550492793
0.0,951.9526941795,0.0,0.0,0.07991786657756,0.0,0.0,75.77508689254,0.3029415090372,0.000880248491371
0.0,952.0394429452,0.0,0.0,0.0809517551351,0.0,0.0,76.75972757415,0.3095362901097,0.0008622076160199
0.0,952.1290412733,0.0,0.0,0.08198564369265,0.0,0.0,77.74436497288,0.3165473543817,0.0008436013263561
0.0,952.227739504,0.0,0.0,0.0830195322502,0.0,0.0,78.72912658565,0.3243749436277,0.0008244645777064
0.0,952.3303269556,0.0,0.0,0.08405342080774,0.0,0.0,79.71391158643,0.3327101331513,0.0008048361552916
0.0,952.4342276119,0.0,0.0,0.08508730936529,0.0,0.0,80.69866726302,0.3413985118823,0.0007847584426902
0.0,952.5395287274,0.0,0.0,0.08612119792283,0.0,0.0,81.68339485575,0.3504504271059,0.0007642771301009
0.0,952.6488656902,0.0,0.0,0.08715508648038,0.0,0.0,82.6682978214,0.3598964532701,0.000743404959848
0.0,952.7636258622,0.0,0.0,0.08818897503793,0.0,0.0,83.65373122926,0.3695163889455,0.0007221198217406
0.0,952.8778158874,0.0,0.0,0.08922286359547,0.0,0.0,84.63936557189,0.3791218181815,0.0007005293263721
0.0,952.9932178326,0.0,0.0,0.09025675215302,0.0,0.0,85.62496342549,0.3891092399359,0.0006787573126487
0.0,953.1098303182,0.0,0.0,0.09129064071057,0.0,0.0,86.61052604452,0.3994810327746,0.0006568598208751
0.0,953.2331670222,0.0,0.0,0.09232452926811,0.0,0.0,87.5962034137,0.4106000143714,0.0006348934144583
0.0,953.3683392362,0.0,0.0,0.09335841782566,0.0,0.0,88.58213811695,0.4228216392144,0.0006129146444546
0.0,953.5054228615,0.0,0.0,0.09439230638321,0.0,0.0,89.56808458646,0.4354914263288,0.0005909795183017
0.0,953.641374942,0.0,0.0,0.09542619494075,0.0,0.0,90.55410038092,0.4482673678618,0.0005691252778031
0.0,953.7708905032,0.0,0.0,0.0964600834983,0.0,0.0,91.5403908642,0.4604288719814,0.0005473588031166
0.0,953.9010307684,0.0,0.0,0.09749397205585,0.0,0.0,92.52710266591,0.4724977718656,0.0005257455326616
0.0,954.0402251307,0.0,0.0,0.09852786061339,0.0,0.0,93.51406042373,0.4854818975167,0.0005043962565055
0.0,954.1804431608,0.0,0.0,0.09956174917094,0.0,0.0,94.50100699586,0.4988669499303,0.0004833567998984
0.0,954.3207053415,0.0,0.0,0.1005956377285,0.0,0.0,95.48793479762,0.5125651537083,0.0004626698373754
0.0,954.4616104371,0.0,0.0,0.101629526286,0.0,0.0,96.47488765275,0.5265936741738,0.0004423746387611
0.0,954.6089308444,0.0,0.0,0.1026634148436,0.0,0.0,97.46210161087,0.5413110697895,0.0004225068736443
0.0,954.7614296292,0.0,0.0,0.1036973034011,0.0,0.0,98.44956673679,0.5566189071576,0.0004030984744236
0.0,954.9105943284,0.0,0.0,0.1047311919587,0.0,0.0,99.43710476614,0.5718199918364,0.0003841657618695
0.0,955.0502053955,0.0,0.0,0.1057650805162,0.0,0.0,100.4248571119,0.5861047588081,0.0003657054480853
0.0,955.1839348813,0.0,0.0,0.1067989690738,0.0,0.0,101.4128262435,0.5998332776708,0.0003477536997531
0.0,955.3224581899,0.0,0.0,0.1078328576313,0.0,0.0,102.401082646,0.6140679800354,0.0003303589079714
0.0,955.4625807283,0.0,0.0,0.1088667461889,0.0,0.0,103.3895249187,0.6285773504353,0.0003135337164937
0.0,955.6000829383,0.0,0.0,0.1099006347464,0.0,0.0,104.377939207,0.6431164716676,0.0002972872833529
0.0,955.7343387373,0.0,0.0,0.1109345233039,0.0,0.0,105.3663184151,0.6576148579559,0.0002816254629599
0.0,955.867101417,0.0,0.0,0.1119684118615,0.0,0.0,106.3548156382,0.6721056581607,0.0002665510116911
0.0,956.0013060726,0.0,0.0,0.113002300419,0.0,0.0,107.3436422486,0.6867045411922,0.0002520638112247
0.0,956.1327575998,0.0,0.0,0.1140361889766,0.0,0.0,108.3326102018,0.701125630564,0.0002381611041844
0.0,956.2583108354,0.0,0.0,0.1150700775341,0.0,0.0,109.3216521021,0.715065868423,0.0002248262605425
0.0,956.3711361002,0.0,0.0,0.1161039660917,0.0,0.0,110.3108197702,0.7276621866097,0.0002120397767093
0.0,956.4782188323,0.0,0.0,0.1171378546492,0.0,0.0,111.3002297535,0.7395768192053,0.0001998087858561
0.0,956.5848468416,0.0,0.0,0.1181717432068,0.0,0.0,112.2899343249,0.7513645515468,0.0001881350696638
0.0,956.6889180707,0.0,0.0,0.1192056317643,0.0,0.0,113.2797057147,0.7630011658143,0.0001770059191851
0.0,956.7920848804,0.0,0.0,0.1202395203219,0.0,0.0,114.2694398416,0.7747814921514,0.0001664074285477
0.0,956.8892302378,0.0,0.0,0.1212734088794,0.0,0.0,115.2590695806,0.7861492903418,0.0001563247057747
0.0,956.9836358171,0.0,0.0,0.122307297437,0.0,0.0,116.2489392031,0.7971429850937,0.000146742070045
0.0,957.0748652808,0.0,0.0,0.1233411859945,0.0,0.0,117.2390779721,0.8076709971315,0.0001376432344804
0.0,957.1640073167,0.0,0.0,0.1243750745521,0.0,0.0,118.2292408758,0.8181038928005,0.0001290114739331
0.0,957.2466986583,0.0,0.0,0.1254089631096,0.0,0.0,119.2192799272,0.8280359916246,0.0001208297775614
0.0,957.3183450888,0.0,0.0,0.1264428516671,0.0,0.0,120.2092587481,0.8368027581507,0.0001130759026594
0.0,957.3794707371,0.0,0.0,0.1274767402247,0.0,0.0,121.1996412209,0.8439728666655,0.0001057321858325
0.0,957.4493317166,0.0,0.0,0.1285106287822,0.0,0.0,122.1904104863,0.8520051597675,9.878687061336e-05
0.0,957.5227035066,0.0,0.0,0.1295445173398,0.0,0.0,123.1811655714,0.8606508962696,9.222481261626e-05
0.0,957.5938855214,0.0,0.0,0.1305784058973,0.0,0.0,124.171763168,0.8693199004309,8.60292072494e-05
0.0,957.6636448907,0.0,0.0,0.1316122944549,0.0,0.0,125.1621979874,0.8781116326511,8.018358675907e-05
0.0,957.7360639977,0.0,0.0,0.1326461830124,0.0,0.0,126.1530750407,0.8869581819104,7.467187782233e-05
0.0,957.8098847263,0.0,0.0,0.13368007157,0.0,0.0,127.1440705611,0.896023379493,6.947844857423e-05
0.0,957.8846377738,0.0,0.0,0.1347139601275,0.0,0.0,128.1349158865,0.9055170132938,6.458814591648e-05
0.0,957.9616941885,0.0,0.0,0.1357478486851,0.0,0.0,129.125580076,0.9156590328358,5.998632394585e-05
0.0,958.0672537221,0.0,0.0,0.1367817372426,0.0,0.0,130.1163954076,0.9297079517804,5.565886431532e-05
0.0,958.1886904736,0.0,0.0,0.1378156258002,0.0,0.0,131.1078855708,0.94548844145,5.159218929901e-05
0.0,958.3161414397,0.0,0.0,0.1388495143577,0.0,0.0,132.0994770333,0.9622538067183,4.776996162032e-05
0.0,958.4536721308,0.0,0.0,0.1398834029152,0.0,0.0,133.0909766106,0.980784583693,4.418109984181e-05
0.0,958.6130882771,0.0,0.0,0.1409172914728,0.0,0.0,134.0824478765,1.002712093913,4.081605432799e-05
0.0,958.7916089269,0.0,0.0,0.1419511800303,0.0,0.0,135.073890689,1.027709601415,3.766374103323e-05
0.0,958.9855893132,0.0,0.0,0.1429850685879,0.0,0.0,136.0658841545,1.054736108279,3.471319421948e-05
0.0,959.2034531862,0.0,0.0,0.1440189571454,0.0,0.0,137.0579165904,1.085564427759,3.195395887879e-05
0.0,959.4984806874,0.0,0.0,0.145052845703,0.0,0.0,138.050658596,1.127326475434,2.937607119829e-05
0.0,959.8258441431,0.0,0.0,0.1460867342605,0.0,0.0,139.0434316168,1.174391412949,2.697003681281e-05
0.0,960.1859626043,0.0,0.0,0.1471206228181,0.0,0.0,140.0364108043,1.226746035219,2.472680738868e-05
0.0,960.578276509,0.0,0.0,0.1481545113756,0.0,0.0,141.0300953484,1.283909845786,2.26377560787e-05
0.0,961.016789327,0.0,0.0,0.1491883999332,0.0,0.0,142.0240568308,1.348500277793,2.069465237949e-05
0.0,961.4957650267,0.0,0.0,0.1502222884907,0.0,0.0,143.0181469747,1.419947221729,1.888963690629e-05
0.0,962.0167367569,0.0,0.0,0.1512561770483,0.0,0.0,144.0123960076,1.498577850736,1.721519658653e-05
0.0,962.6134205604,0.0,0.0,0.1522900656058,0.0,0.0,145.0077938656,1.588667104556,1.566376692357e-05
0.0,963.2672916352,0.0,0.0,0.1533239541634,0.0,0.0,146.0043881963,1.687561873467,1.422865503705e-05
0.0,963.9668050333,0.0,0.0,0.1543578427209,0.0,0.0,147.001333432,1.794503047463,1.290352316324e-05
0.0,964.7125746404,0.0,0.0,0.1553917312784,0.0,0.0,147.9986567811,1.909700378362,1.168201781987e-05
0.0,965.5350953815,0.0,0.0,0.156425619836,0.0,0.0,148.9969896231,2.037436145338,1.055801865185e-05
0.0,966.3929511181,0.0,0.0,0.1574595083935,0.0,0.0,149.9960903213,2.171668676731,9.526015980908e-06
0.0,967.281025413,0.0,0.0,0.1584933969511,0.0,0.0,150.9960252916,2.311630232442,8.579923578672e-06
0.0,968.2261242731,0.0,0.0,0.1595272855086,0.0,0.0,151.9968935218,2.461591842017,7.714244664946e-06
0.0,969.2266215363,0.0,0.0,0.1605611740662,0.0,0.0,152.9988058385,2.621358451612,6.923731571688e-06
0.0,970.2570848378,0.0,0.0,0.1615950626237,0.0,0.0,154.0013493053,2.787405080151,6.203335245743e-06
0.0,971.3026535314,0.0,0.0,0.1626289511813,0.0,0.0,155.0048145101,2.957117313325,5.54820295224e-06
0.0,972.4249838736,0.0,0.0,0.1636628397388,0.0,0.0,156.0107575833,3.139076710429,4.953677617615e-06
0.0,973.5642368574,0.0,0.0,0.1646967282964,0.0,0.0,157.0174360709,3.32540852587,4.415298431111e-06
0.0,974.7146682652,0.0,0.0,0.1657306168539,0.0,0.0,158.0248327942,3.515230433979,3.928788211512e-06
0.0,975.8828760841,0.0,0.0,0.1667645054115,0.0,0.0,159.0333332823,3.709291887369,3.489934617485e-06
0.0,977.0491981893,0.0,0.0,0.167798393969,0.0,0.0,160.0431097973,3.904176487532,3.09480611161e-06
0.0,978.2070849737,0.0,0.0,0.1688322825265,0.0,0.0,161.0536976658,4.099237273932,2.740074267393e-06
0.0,979.3690886489,0.0,0.0,0.1698661710841,0.0,0.0,162.0653309088,4.29634625813,2.42226896955e-06
0.0,980.5641292883,0.0,0.0,0.1709000596416,0.0,0.0,163.0792668118,4.499201366062,2.138126380998e-06
0.0,981.7401637883,0.0,0.0,0.1719339481992,0.0,0.0,164.0939594631,4.700503002762,1.884587901323e-06
0.0,982.8841898633,0.0,0.0,0.1729678367567,0.0,0.0,165.1095601351,4.897791967967,1.658797966338e-06
0.0,984.0367029746,0.0,0.0,0.1740017253143,0.0,0.0,166.127183143,5.096900947122,1.458100640232e-06
0.0,985.1687402093,0.0,0.0,0.1750356138718,0.0,0.0,167.1456437343,5.293971475612,1.280035011445e-06
0.0,986.2736006724,0.0,0.0,0.1760695024294,0.0,0.0,168.1647062264,5.487995903228,1.122329455322e-06
0.0,987.3594787875,0.0,0.0,0.1771033909869,0.0,0.0,169.1849168192,5.679794997166,9.82894868255e-07
0.0,988.4130336966,0.0,0.0,0.1781372795445,0.0,0.0,170.2062061689,5.867002720144,8.598170091638e-07
0.0,989.4363106295,0.0,0.0,0.179171168102,0.0,0.0,171.2279977743,6.050461763727,7.513481050311e-07
0.0,990.4467262595,0.0,0.0,0.1802050566596,0.0,0.0,172.2512252883,6.232283135577,6.558978879737e-07
0.0,991.4535950544,0.0,0.0,0.1812389452171,0.0,0.0,173.2766094492,6.413394350165,5.720242333437e-07
0.0,992.4258960613,0.0,0.0,0.1822728337747,0.0,0.0,174.3024807654,6.589799621092,4.984192030233e-07
0.0,993.3642224515,0.0,0.0,0.1833067223322,0.0,0.0,175.3291667546,6.761172945086,4.338992420162e-07
0.0,994.2935294538,0.0,0.0,0.1843406108897,0.0,0.0,176.3574931301,6.931183493103,3.774204561527e-07
0.0,995.1946525557,0.0,0.0,0.1853744994473,0.0,0.0,177.3861519173,7.097558652787,3.280442980845e-07
0.0,996.0694662195,0.0,0.0,0.1864083880048,0.0,0.0,178.4151628655,7.260540673364,2.849246837697e-07
0.0,996.930265437,0.0,0.0,0.1874422765624,0.0,0.0,179.4455465731,7.421331954386,2.473075482485e-07
0.0,997.7619023938,0.0,0.0,0.1884761651199,0.0,0.0,180.4762523458,7.578084720175,2.145224441357e-07
0.0,998.5719355012,0.0,0.0,0.1895100536775,0.0,0.0,181.5071629826,7.732258115056,1.859746138911e-07
0.0,999.3854481421,0.0,0.0,0.190543942235,0.0,0.0,182.5407907331,7.886052368214,1.611375656498e-07
0.0,1000.179420164,0.0,0.0,0.1915778307926,0.0,0.0,183.5747868822,8.037416836254,1.395461685209e-07
0.0,1000.951768778,0.0,0.0,0.1926117193501,0.0,0.0,184.6089881447,8.186053026191,1.20790271392e-07
0.0,1001.720013229,0.0,0.0,0.1936456079077,0.0,0.0,185.6451383705,8.333542544448,1.045088394691e-07
0.0,1002.474580521,0.0,0.0,0.1946794964652,0.0,0.0,186.6816832632,8.479563291802,9.0384594945e-08
0.0,1003.21457391,0.0,0.0,0.1957133850228,0.0,0.0,187.7183385479,8.62418161618,7.813914211377e-08
0.0,1003.950113915,0.0,0.0,0.1967472735803,0.0,0.0,188.7561507629,8.768296960524,6.75285527954e-08
0.0,1004.67291777,0.0,0.0,0.1977811621378,0.0,0.0,189.7942810232,8.911096221889,5.83393848841e-08
0.0,1005.383354921,0.0,0.0,0.1988150506954,0.0,0.0,190.8325009513,9.052841725677,5.038510495377e-08
0.0,1006.09540379,0.0,0.0,0.1998489392529,0.0,0.0,191.8724656364,9.194633598286,4.350240198656e-08
0.0,1006.800531587,0.0,0.0,0.2008828278105,0.0,0.0,192.9128056822,9.33613214412,3.754872585275e-08
0.0,1007.496911248,0.0,0.0,0.201916716368,0.0,0.0,193.9531966114,9.477271458814,3.240118406234e-08
0.0,1008.198106901,0.0,0.0,0.2029506049256,0.0,0.0,194.9962105283,9.618205151976,2.795293825691e-08
